pokemon_id,pokemon_name,pokemon_slug,generation,item_id,item_name,item_slug,rarity,version,sourceUrl
149,dragonite,dragonite,generation-i,212,dragon-scale,dragon_scale_5,5,y,https://pokeapi.co/api/v2/item/212/
149,dragonite,dragonite,generation-i,212,dragon-scale,dragon_scale_5,5,omega-ruby,https://pokeapi.co/api/v2/item/212/
149,dragonite,dragonite,generation-i,212,dragon-scale,dragon_scale_5,5,alpha-sapphire,https://pokeapi.co/api/v2/item/212/
149,dragonite,dragonite,generation-i,212,dragon-scale,dragon_scale_5,5,sun,https://pokeapi.co/api/v2/item/212/
149,dragonite,dragonite,generation-i,212,dragon-scale,dragon_scale_5,5,moon,https://pokeapi.co/api/v2/item/212/
149,dragonite,dragonite,generation-i,212,dragon-scale,dragon_scale_5,5,ultra-sun,https://pokeapi.co/api/v2/item/212/
149,dragonite,dragonite,generation-i,212,dragon-scale,dragon_scale_5,5,ultra-moon,https://pokeapi.co/api/v2/item/212/
149,dragonite,dragonite,generation-i,227,dragon-fang,dragon_fang_2,5,firered,https://pokeapi.co/api/v2/item/227/
149,dragonite,dragonite,generation-i,227,dragon-fang,dragon_fang_2,5,leafgreen,https://pokeapi.co/api/v2/item/227/
151,mew,mew,generation-i,134,lum-berry,lum_berry,100,ruby,https://pokeapi.co/api/v2/item/134/
151,mew,mew,generation-i,134,lum-berry,lum_berry,100,sapphire,https://pokeapi.co/api/v2/item/134/
151,mew,mew,generation-i,134,lum-berry,lum_berry,100,emerald,https://pokeapi.co/api/v2/item/134/
151,mew,mew,generation-i,134,lum-berry,lum_berry,100,diamond,https://pokeapi.co/api/v2/item/134/
151,mew,mew,generation-i,134,lum-berry,lum_berry,100,pearl,https://pokeapi.co/api/v2/item/134/
151,mew,mew,generation-i,134,lum-berry,lum_berry,100,platinum,https://pokeapi.co/api/v2/item/134/
151,mew,mew,generation-i,134,lum-berry,lum_berry,100,heartgold,https://pokeapi.co/api/v2/item/134/
151,mew,mew,generation-i,134,lum-berry,lum_berry,100,soulsilver,https://pokeapi.co/api/v2/item/134/
151,mew,mew,generation-i,134,lum-berry,lum_berry,100,black,https://pokeapi.co/api/v2/item/134/
151,mew,mew,generation-i,134,lum-berry,lum_berry,100,white,https://pokeapi.co/api/v2/item/134/
151,mew,mew,generation-i,134,lum-berry,lum_berry,100,black-2,https://pokeapi.co/api/v2/item/134/
151,mew,mew,generation-i,134,lum-berry,lum_berry,100,white-2,https://pokeapi.co/api/v2/item/134/
151,mew,mew,generation-i,134,lum-berry,lum_berry,100,x,https://pokeapi.co/api/v2/item/134/
151,mew,mew,generation-i,134,lum-berry,lum_berry,100,y,https://pokeapi.co/api/v2/item/134/
151,mew,mew,generation-i,134,lum-berry,lum_berry,100,omega-ruby,https://pokeapi.co/api/v2/item/134/
151,mew,mew,generation-i,134,lum-berry,lum_berry,100,alpha-sapphire,https://pokeapi.co/api/v2/item/134/
151,mew,mew,generation-i,134,lum-berry,lum_berry,5,sun,https://pokeapi.co/api/v2/item/134/
151,mew,mew,generation-i,134,lum-berry,lum_berry,5,moon,https://pokeapi.co/api/v2/item/134/
151,mew,mew,generation-i,134,lum-berry,lum_berry,5,ultra-sun,https://pokeapi.co/api/v2/item/134/
151,mew,mew,generation-i,134,lum-berry,lum_berry,5,ultra-moon,https://pokeapi.co/api/v2/item/134/
10037,alakazam-mega,alakazam_mega,generation-i,225,twisted-spoon,twisted_spoon_4,5,x,https://pokeapi.co/api/v2/item/225/
10037,alakazam-mega,alakazam_mega,generation-i,225,twisted-spoon,twisted_spoon_4,5,y,https://pokeapi.co/api/v2/item/225/
10037,alakazam-mega,alakazam_mega,generation-i,225,twisted-spoon,twisted_spoon_4,5,omega-ruby,https://pokeapi.co/api/v2/item/225/
10037,alakazam-mega,alakazam_mega,generation-i,225,twisted-spoon,twisted_spoon_4,5,alpha-sapphire,https://pokeapi.co/api/v2/item/225/
10037,alakazam-mega,alakazam_mega,generation-i,225,twisted-spoon,twisted_spoon_4,5,sun,https://pokeapi.co/api/v2/item/225/
10037,alakazam-mega,alakazam_mega,generation-i,225,twisted-spoon,twisted_spoon_4,5,moon,https://pokeapi.co/api/v2/item/225/
10037,alakazam-mega,alakazam_mega,generation-i,225,twisted-spoon,twisted_spoon_4,5,ultra-sun,https://pokeapi.co/api/v2/item/225/
10037,alakazam-mega,alakazam_mega,generation-i,225,twisted-spoon,twisted_spoon_4,5,ultra-moon,https://pokeapi.co/api/v2/item/225/
10071,slowbro-mega,slowbro_mega,generation-i,198,kings-rock,kings_rock_9,5,omega-ruby,https://pokeapi.co/api/v2/item/198/
10071,slowbro-mega,slowbro_mega,generation-i,198,kings-rock,kings_rock_9,5,alpha-sapphire,https://pokeapi.co/api/v2/item/198/
10071,slowbro-mega,slowbro_mega,generation-i,198,kings-rock,kings_rock_9,5,sun,https://pokeapi.co/api/v2/item/198/
10071,slowbro-mega,slowbro_mega,generation-i,198,kings-rock,kings_rock_9,5,moon,https://pokeapi.co/api/v2/item/198/
10071,slowbro-mega,slowbro_mega,generation-i,198,kings-rock,kings_rock_9,5,ultra-sun,https://pokeapi.co/api/v2/item/198/
10071,slowbro-mega,slowbro_mega,generation-i,198,kings-rock,kings_rock_9,5,ultra-moon,https://pokeapi.co/api/v2/item/198/
10080,pikachu-rock-star,pikachu_rock_star,generation-i,213,light-ball,light_ball_2,5,omega-ruby,https://pokeapi.co/api/v2/item/213/
10080,pikachu-rock-star,pikachu_rock_star,generation-i,213,light-ball,light_ball_2,5,alpha-sapphire,https://pokeapi.co/api/v2/item/213/
10081,pikachu-belle,pikachu_belle,generation-i,213,light-ball,light_ball_3,5,omega-ruby,https://pokeapi.co/api/v2/item/213/
10081,pikachu-belle,pikachu_belle,generation-i,213,light-ball,light_ball_3,5,alpha-sapphire,https://pokeapi.co/api/v2/item/213/
10082,pikachu-pop-star,pikachu_pop_star,generation-i,213,light-ball,light_ball_4,5,omega-ruby,https://pokeapi.co/api/v2/item/213/
10082,pikachu-pop-star,pikachu_pop_star,generation-i,213,light-ball,light_ball_4,5,alpha-sapphire,https://pokeapi.co/api/v2/item/213/
10083,pikachu-phd,pikachu_phd,generation-i,213,light-ball,light_ball_5,5,omega-ruby,https://pokeapi.co/api/v2/item/213/
10083,pikachu-phd,pikachu_phd,generation-i,213,light-ball,light_ball_5,5,alpha-sapphire,https://pokeapi.co/api/v2/item/213/
10084,pikachu-libre,pikachu_libre,generation-i,213,light-ball,light_ball_6,5,omega-ruby,https://pokeapi.co/api/v2/item/213/
10084,pikachu-libre,pikachu_libre,generation-i,213,light-ball,light_ball_6,5,alpha-sapphire,https://pokeapi.co/api/v2/item/213/
10085,pikachu-cosplay,pikachu_cosplay,generation-i,213,light-ball,light_ball_7,5,omega-ruby,https://pokeapi.co/api/v2/item/213/
10085,pikachu-cosplay,pikachu_cosplay,generation-i,213,light-ball,light_ball_7,5,alpha-sapphire,https://pokeapi.co/api/v2/item/213/
10090,beedrill-mega,beedrill_mega,generation-i,222,poison-barb,poison_barb_19,5,omega-ruby,https://pokeapi.co/api/v2/item/222/
10090,beedrill-mega,beedrill_mega,generation-i,222,poison-barb,poison_barb_19,5,alpha-sapphire,https://pokeapi.co/api/v2/item/222/
10090,beedrill-mega,beedrill_mega,generation-i,222,poison-barb,poison_barb_19,5,sun,https://pokeapi.co/api/v2/item/222/
10090,beedrill-mega,beedrill_mega,generation-i,222,poison-barb,poison_barb_19,5,moon,https://pokeapi.co/api/v2/item/222/
10090,beedrill-mega,beedrill_mega,generation-i,222,poison-barb,poison_barb_19,5,ultra-sun,https://pokeapi.co/api/v2/item/222/
10090,beedrill-mega,beedrill_mega,generation-i,222,poison-barb,poison_barb_19,5,ultra-moon,https://pokeapi.co/api/v2/item/222/
10091,rattata-alola,rattata_alola,generation-i,128,pecha-berry,pecha_berry_18,5,sun,https://pokeapi.co/api/v2/item/128/
10091,rattata-alola,rattata_alola,generation-i,128,pecha-berry,pecha_berry_18,5,moon,https://pokeapi.co/api/v2/item/128/
10091,rattata-alola,rattata_alola,generation-i,128,pecha-berry,pecha_berry_18,5,ultra-sun,https://pokeapi.co/api/v2/item/128/
10091,rattata-alola,rattata_alola,generation-i,128,pecha-berry,pecha_berry_18,5,ultra-moon,https://pokeapi.co/api/v2/item/128/
10092,raticate-alola,raticate_alola,generation-i,128,pecha-berry,pecha_berry_19,5,sun,https://pokeapi.co/api/v2/item/128/
10092,raticate-alola,raticate_alola,generation-i,128,pecha-berry,pecha_berry_19,5,moon,https://pokeapi.co/api/v2/item/128/
10092,raticate-alola,raticate_alola,generation-i,128,pecha-berry,pecha_berry_19,5,ultra-sun,https://pokeapi.co/api/v2/item/128/
10092,raticate-alola,raticate_alola,generation-i,128,pecha-berry,pecha_berry_19,5,ultra-moon,https://pokeapi.co/api/v2/item/128/
10093,raticate-totem-alola,raticate_totem_alola,generation-i,128,pecha-berry,pecha_berry_20,5,sun,https://pokeapi.co/api/v2/item/128/
10093,raticate-totem-alola,raticate_totem_alola,generation-i,128,pecha-berry,pecha_berry_20,5,moon,https://pokeapi.co/api/v2/item/128/
10093,raticate-totem-alola,raticate_totem_alola,generation-i,128,pecha-berry,pecha_berry_20,5,ultra-sun,https://pokeapi.co/api/v2/item/128/
10093,raticate-totem-alola,raticate_totem_alola,generation-i,128,pecha-berry,pecha_berry_20,5,ultra-moon,https://pokeapi.co/api/v2/item/128/
10094,pikachu-original-cap,pikachu_original_cap,generation-i,213,light-ball,light_ball_8,5,sun,https://pokeapi.co/api/v2/item/213/
10094,pikachu-original-cap,pikachu_original_cap,generation-i,213,light-ball,light_ball_8,5,moon,https://pokeapi.co/api/v2/item/213/
10094,pikachu-original-cap,pikachu_original_cap,generation-i,213,light-ball,light_ball_8,5,ultra-sun,https://pokeapi.co/api/v2/item/213/
10094,pikachu-original-cap,pikachu_original_cap,generation-i,213,light-ball,light_ball_8,5,ultra-moon,https://pokeapi.co/api/v2/item/213/
10095,pikachu-hoenn-cap,pikachu_hoenn_cap,generation-i,213,light-ball,light_ball_9,5,sun,https://pokeapi.co/api/v2/item/213/
10095,pikachu-hoenn-cap,pikachu_hoenn_cap,generation-i,213,light-ball,light_ball_9,5,moon,https://pokeapi.co/api/v2/item/213/
10095,pikachu-hoenn-cap,pikachu_hoenn_cap,generation-i,213,light-ball,light_ball_9,5,ultra-sun,https://pokeapi.co/api/v2/item/213/
10095,pikachu-hoenn-cap,pikachu_hoenn_cap,generation-i,213,light-ball,light_ball_9,5,ultra-moon,https://pokeapi.co/api/v2/item/213/
10096,pikachu-sinnoh-cap,pikachu_sinnoh_cap,generation-i,213,light-ball,light_ball_10,5,sun,https://pokeapi.co/api/v2/item/213/
10096,pikachu-sinnoh-cap,pikachu_sinnoh_cap,generation-i,213,light-ball,light_ball_10,5,moon,https://pokeapi.co/api/v2/item/213/
10096,pikachu-sinnoh-cap,pikachu_sinnoh_cap,generation-i,213,light-ball,light_ball_10,5,ultra-sun,https://pokeapi.co/api/v2/item/213/
10096,pikachu-sinnoh-cap,pikachu_sinnoh_cap,generation-i,213,light-ball,light_ball_10,5,ultra-moon,https://pokeapi.co/api/v2/item/213/
10097,pikachu-unova-cap,pikachu_unova_cap,generation-i,213,light-ball,light_ball_11,5,sun,https://pokeapi.co/api/v2/item/213/
10097,pikachu-unova-cap,pikachu_unova_cap,generation-i,213,light-ball,light_ball_11,5,moon,https://pokeapi.co/api/v2/item/213/
10097,pikachu-unova-cap,pikachu_unova_cap,generation-i,213,light-ball,light_ball_11,5,ultra-sun,https://pokeapi.co/api/v2/item/213/
10097,pikachu-unova-cap,pikachu_unova_cap,generation-i,213,light-ball,light_ball_11,5,ultra-moon,https://pokeapi.co/api/v2/item/213/
10098,pikachu-kalos-cap,pikachu_kalos_cap,generation-i,213,light-ball,light_ball_12,5,sun,https://pokeapi.co/api/v2/item/213/
10098,pikachu-kalos-cap,pikachu_kalos_cap,generation-i,213,light-ball,light_ball_12,5,moon,https://pokeapi.co/api/v2/item/213/
10098,pikachu-kalos-cap,pikachu_kalos_cap,generation-i,213,light-ball,light_ball_12,5,ultra-sun,https://pokeapi.co/api/v2/item/213/
10098,pikachu-kalos-cap,pikachu_kalos_cap,generation-i,213,light-ball,light_ball_12,5,ultra-moon,https://pokeapi.co/api/v2/item/213/
10099,pikachu-alola-cap,pikachu_alola_cap,generation-i,213,light-ball,light_ball_13,5,sun,https://pokeapi.co/api/v2/item/213/
10099,pikachu-alola-cap,pikachu_alola_cap,generation-i,213,light-ball,light_ball_13,5,moon,https://pokeapi.co/api/v2/item/213/
10099,pikachu-alola-cap,pikachu_alola_cap,generation-i,213,light-ball,light_ball_13,5,ultra-sun,https://pokeapi.co/api/v2/item/213/
10099,pikachu-alola-cap,pikachu_alola_cap,generation-i,213,light-ball,light_ball_13,5,ultra-moon,https://pokeapi.co/api/v2/item/213/
10101,sandshrew-alola,sandshrew_alola,generation-i,263,grip-claw,grip_claw_5,5,sun,https://pokeapi.co/api/v2/item/263/
10101,sandshrew-alola,sandshrew_alola,generation-i,263,grip-claw,grip_claw_5,5,moon,https://pokeapi.co/api/v2/item/263/
10101,sandshrew-alola,sandshrew_alola,generation-i,263,grip-claw,grip_claw_5,5,ultra-sun,https://pokeapi.co/api/v2/item/263/
10101,sandshrew-alola,sandshrew_alola,generation-i,263,grip-claw,grip_claw_5,5,ultra-moon,https://pokeapi.co/api/v2/item/263/
10102,sandslash-alola,sandslash_alola,generation-i,263,grip-claw,grip_claw_6,5,sun,https://pokeapi.co/api/v2/item/263/
10102,sandslash-alola,sandslash_alola,generation-i,263,grip-claw,grip_claw_6,5,moon,https://pokeapi.co/api/v2/item/263/
10102,sandslash-alola,sandslash_alola,generation-i,263,grip-claw,grip_claw_6,5,ultra-sun,https://pokeapi.co/api/v2/item/263/
10102,sandslash-alola,sandslash_alola,generation-i,263,grip-claw,grip_claw_6,5,ultra-moon,https://pokeapi.co/api/v2/item/263/
10103,vulpix-alola,vulpix_alola,generation-i,689,snowball,snowball_2,5,sun,https://pokeapi.co/api/v2/item/689/
10103,vulpix-alola,vulpix_alola,generation-i,689,snowball,snowball_2,5,moon,https://pokeapi.co/api/v2/item/689/
10103,vulpix-alola,vulpix_alola,generation-i,689,snowball,snowball_2,5,ultra-sun,https://pokeapi.co/api/v2/item/689/
10103,vulpix-alola,vulpix_alola,generation-i,689,snowball,snowball_2,5,ultra-moon,https://pokeapi.co/api/v2/item/689/
10104,ninetales-alola,ninetales_alola,generation-i,689,snowball,snowball_3,5,sun,https://pokeapi.co/api/v2/item/689/
10104,ninetales-alola,ninetales_alola,generation-i,689,snowball,snowball_3,5,moon,https://pokeapi.co/api/v2/item/689/
10104,ninetales-alola,ninetales_alola,generation-i,689,snowball,snowball_3,5,ultra-sun,https://pokeapi.co/api/v2/item/689/
10104,ninetales-alola,ninetales_alola,generation-i,689,snowball,snowball_3,5,ultra-moon,https://pokeapi.co/api/v2/item/689/
10105,diglett-alola,diglett_alola,generation-i,214,soft-sand,soft_sand_7,5,sun,https://pokeapi.co/api/v2/item/214/
10105,diglett-alola,diglett_alola,generation-i,214,soft-sand,soft_sand_7,5,moon,https://pokeapi.co/api/v2/item/214/
10105,diglett-alola,diglett_alola,generation-i,214,soft-sand,soft_sand_7,5,ultra-sun,https://pokeapi.co/api/v2/item/214/
10105,diglett-alola,diglett_alola,generation-i,214,soft-sand,soft_sand_7,5,ultra-moon,https://pokeapi.co/api/v2/item/214/
10106,dugtrio-alola,dugtrio_alola,generation-i,214,soft-sand,soft_sand_8,5,sun,https://pokeapi.co/api/v2/item/214/
10106,dugtrio-alola,dugtrio_alola,generation-i,214,soft-sand,soft_sand_8,5,moon,https://pokeapi.co/api/v2/item/214/
10106,dugtrio-alola,dugtrio_alola,generation-i,214,soft-sand,soft_sand_8,5,ultra-sun,https://pokeapi.co/api/v2/item/214/
10106,dugtrio-alola,dugtrio_alola,generation-i,214,soft-sand,soft_sand_8,5,ultra-moon,https://pokeapi.co/api/v2/item/214/
10107,meowth-alola,meowth_alola,generation-i,194,quick-claw,quick_claw_8,5,sun,https://pokeapi.co/api/v2/item/194/
10107,meowth-alola,meowth_alola,generation-i,194,quick-claw,quick_claw_8,5,moon,https://pokeapi.co/api/v2/item/194/
10107,meowth-alola,meowth_alola,generation-i,194,quick-claw,quick_claw_8,5,ultra-sun,https://pokeapi.co/api/v2/item/194/
10107,meowth-alola,meowth_alola,generation-i,194,quick-claw,quick_claw_8,5,ultra-moon,https://pokeapi.co/api/v2/item/194/
10108,persian-alola,persian_alola,generation-i,194,quick-claw,quick_claw_9,5,sun,https://pokeapi.co/api/v2/item/194/
10108,persian-alola,persian_alola,generation-i,194,quick-claw,quick_claw_9,5,moon,https://pokeapi.co/api/v2/item/194/
10108,persian-alola,persian_alola,generation-i,194,quick-claw,quick_claw_9,5,ultra-sun,https://pokeapi.co/api/v2/item/194/
10108,persian-alola,persian_alola,generation-i,194,quick-claw,quick_claw_9,5,ultra-moon,https://pokeapi.co/api/v2/item/194/
10109,geodude-alola,geodude_alola,generation-i,589,cell-battery,cell_battery_4,5,sun,https://pokeapi.co/api/v2/item/589/
10109,geodude-alola,geodude_alola,generation-i,589,cell-battery,cell_battery_4,5,moon,https://pokeapi.co/api/v2/item/589/
10109,geodude-alola,geodude_alola,generation-i,589,cell-battery,cell_battery_4,5,ultra-sun,https://pokeapi.co/api/v2/item/589/
10109,geodude-alola,geodude_alola,generation-i,589,cell-battery,cell_battery_4,5,ultra-moon,https://pokeapi.co/api/v2/item/589/
10110,graveler-alola,graveler_alola,generation-i,589,cell-battery,cell_battery_5,5,sun,https://pokeapi.co/api/v2/item/589/
10110,graveler-alola,graveler_alola,generation-i,589,cell-battery,cell_battery_5,5,moon,https://pokeapi.co/api/v2/item/589/
10110,graveler-alola,graveler_alola,generation-i,589,cell-battery,cell_battery_5,5,ultra-sun,https://pokeapi.co/api/v2/item/589/
10110,graveler-alola,graveler_alola,generation-i,589,cell-battery,cell_battery_5,5,ultra-moon,https://pokeapi.co/api/v2/item/589/
10111,golem-alola,golem_alola,generation-i,589,cell-battery,cell_battery_6,50,sun,https://pokeapi.co/api/v2/item/589/
10111,golem-alola,golem_alola,generation-i,589,cell-battery,cell_battery_6,50,moon,https://pokeapi.co/api/v2/item/589/
10111,golem-alola,golem_alola,generation-i,589,cell-battery,cell_battery_6,50,ultra-sun,https://pokeapi.co/api/v2/item/589/
10111,golem-alola,golem_alola,generation-i,589,cell-battery,cell_battery_6,50,ultra-moon,https://pokeapi.co/api/v2/item/589/
10112,grimer-alola,grimer_alola,generation-i,258,black-sludge,black_sludge_7,5,sun,https://pokeapi.co/api/v2/item/258/
10112,grimer-alola,grimer_alola,generation-i,258,black-sludge,black_sludge_7,5,moon,https://pokeapi.co/api/v2/item/258/
10112,grimer-alola,grimer_alola,generation-i,258,black-sludge,black_sludge_7,5,ultra-sun,https://pokeapi.co/api/v2/item/258/
10112,grimer-alola,grimer_alola,generation-i,258,black-sludge,black_sludge_7,5,ultra-moon,https://pokeapi.co/api/v2/item/258/
10113,muk-alola,muk_alola,generation-i,258,black-sludge,black_sludge_8,50,sun,https://pokeapi.co/api/v2/item/258/
10113,muk-alola,muk_alola,generation-i,258,black-sludge,black_sludge_8,50,moon,https://pokeapi.co/api/v2/item/258/
10113,muk-alola,muk_alola,generation-i,258,black-sludge,black_sludge_8,50,ultra-sun,https://pokeapi.co/api/v2/item/258/
10113,muk-alola,muk_alola,generation-i,258,black-sludge,black_sludge_8,50,ultra-moon,https://pokeapi.co/api/v2/item/258/
10115,marowak-alola,marowak_alola,generation-i,235,thick-club,thick_club_3,5,sun,https://pokeapi.co/api/v2/item/235/
10115,marowak-alola,marowak_alola,generation-i,235,thick-club,thick_club_3,5,moon,https://pokeapi.co/api/v2/item/235/
10115,marowak-alola,marowak_alola,generation-i,235,thick-club,thick_club_3,5,ultra-sun,https://pokeapi.co/api/v2/item/235/
10115,marowak-alola,marowak_alola,generation-i,235,thick-club,thick_club_3,5,ultra-moon,https://pokeapi.co/api/v2/item/235/
10148,pikachu-partner-cap,pikachu_partner_cap,generation-i,213,light-ball,light_ball_14,5,ultra-sun,https://pokeapi.co/api/v2/item/213/
10148,pikachu-partner-cap,pikachu_partner_cap,generation-i,213,light-ball,light_ball_14,5,ultra-moon,https://pokeapi.co/api/v2/item/213/
10149,marowak-totem,marowak_totem,generation-i,235,thick-club,thick_club_4,5,ultra-sun,https://pokeapi.co/api/v2/item/235/
10149,marowak-totem,marowak_totem,generation-i,235,thick-club,thick_club_4,5,ultra-moon,https://pokeapi.co/api/v2/item/235/
