pokemon_id,pokemon_name,pokemon_slug,generation,game,sprite_kind,image,sourceUrl
10053,aggron-mega,aggron_mega,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/aggron_mega/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/306-mega.png
10054,medicham-mega,medicham_mega,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/medicham_mega/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/308-mega.png
10055,manectric-mega,manectric_mega,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/manectric_mega/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/310-mega.png
10056,banette-mega,banette_mega,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/banette_mega/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/354-mega.png
10057,absol-mega,absol_mega,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/absol_mega/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/359-mega.png
10058,garchomp-mega,garchomp_mega,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/garchomp_mega/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/445-mega.png
10059,lucario-mega,lucario_mega,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/lucario_mega/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/448-mega.png
10060,abomasnow-mega,abomasnow_mega,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/abomasnow_mega/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/460-mega.png
10061,floette-eternal,floette_eternal,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/floette_eternal/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/670-eternal.png
10062,latias-mega,latias_mega,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/latias_mega/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/380-mega.png
10063,latios-mega,latios_mega,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/latios_mega/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/381-mega.png
10064,swampert-mega,swampert_mega,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/swampert_mega/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/260-mega.png
10065,sceptile-mega,sceptile_mega,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/sceptile_mega/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/254-mega.png
10066,sableye-mega,sableye_mega,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/sableye_mega/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/302-mega.png
10067,altaria-mega,altaria_mega,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/altaria_mega/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/334-mega.png
10068,gallade-mega,gallade_mega,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/gallade_mega/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/475-mega.png
10069,audino-mega,audino_mega,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/audino_mega/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/531-mega.png
10070,sharpedo-mega,sharpedo_mega,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/sharpedo_mega/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/319-mega.png
10071,slowbro-mega,slowbro_mega,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/slowbro_mega/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/80-mega.png
10072,steelix-mega,steelix_mega,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/steelix_mega/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/208-mega.png
10073,pidgeot-mega,pidgeot_mega,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/pidgeot_mega/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/18-mega.png
10074,glalie-mega,glalie_mega,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/glalie_mega/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/362-mega.png
10075,diancie-mega,diancie_mega,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/diancie_mega/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/719-mega.png
10076,metagross-mega,metagross_mega,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/metagross_mega/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/376-mega.png
10077,kyogre-primal,kyogre_primal,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/kyogre_primal/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/382-primal.png
10078,groudon-primal,groudon_primal,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/groudon_primal/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/383-primal.png
10079,rayquaza-mega,rayquaza_mega,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/rayquaza_mega/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/384-mega.png
10086,hoopa-unbound,hoopa_unbound,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/hoopa_unbound/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/720-unbound.png
10087,camerupt-mega,camerupt_mega,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/camerupt_mega/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/323-mega.png
10088,lopunny-mega,lopunny_mega,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/lopunny_mega/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/428-mega.png
10089,salamence-mega,salamence_mega,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/salamence_mega/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/373-mega.png
10090,beedrill-mega,beedrill_mega,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/beedrill_mega/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/15-mega.png
10091,rattata-alola,rattata_alola,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/rattata_alola/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/19-alola.png
10092,raticate-alola,raticate_alola,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/raticate_alola/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/20-alola.png
10093,raticate-totem-alola,raticate_totem_alola,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/raticate_totem_alola/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/20-totem-alola.png
10094,pikachu-original-cap,pikachu_original_cap,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/pikachu_original_cap/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/25-original-cap.png
10095,pikachu-hoenn-cap,pikachu_hoenn_cap,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/pikachu_hoenn_cap/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/25-hoenn-cap.png
10096,pikachu-sinnoh-cap,pikachu_sinnoh_cap,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/pikachu_sinnoh_cap/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/25-sinnoh-cap.png
10097,pikachu-unova-cap,pikachu_unova_cap,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/pikachu_unova_cap/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/25-unova-cap.png
10098,pikachu-kalos-cap,pikachu_kalos_cap,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/pikachu_kalos_cap/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/25-kalos-cap.png
10099,pikachu-alola-cap,pikachu_alola_cap,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/pikachu_alola_cap/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/25-alola-cap.png
10100,raichu-alola,raichu_alola,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/raichu_alola/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/26-alola.png
10101,sandshrew-alola,sandshrew_alola,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/sandshrew_alola/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/27-alola.png
10102,sandslash-alola,sandslash_alola,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/sandslash_alola/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/28-alola.png
10103,vulpix-alola,vulpix_alola,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/vulpix_alola/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/37-alola.png
10104,ninetales-alola,ninetales_alola,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/ninetales_alola/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/38-alola.png
10105,diglett-alola,diglett_alola,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/diglett_alola/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/50-alola.png
10106,dugtrio-alola,dugtrio_alola,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/dugtrio_alola/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/51-alola.png
10107,meowth-alola,meowth_alola,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/meowth_alola/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/52-alola.png
10108,persian-alola,persian_alola,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/persian_alola/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/53-alola.png
10109,geodude-alola,geodude_alola,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/geodude_alola/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/74-alola.png
10110,graveler-alola,graveler_alola,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/graveler_alola/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/75-alola.png
10111,golem-alola,golem_alola,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/golem_alola/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/76-alola.png
10112,grimer-alola,grimer_alola,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/grimer_alola/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/88-alola.png
10113,muk-alola,muk_alola,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/muk_alola/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/89-alola.png
10114,exeggutor-alola,exeggutor_alola,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/exeggutor_alola/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/103-alola.png
10115,marowak-alola,marowak_alola,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/marowak_alola/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/105-alola.png
10116,greninja-battle-bond,greninja_battle_bond,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/greninja_battle_bond/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/658-battle-bond.png
10117,greninja-ash,greninja_ash,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/greninja_ash/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/658-ash.png
10120,zygarde-complete,zygarde_complete,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/zygarde_complete/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/718-complete.png
10121,gumshoos-totem,gumshoos_totem,generation-vii,ultra-sun-ultra-moon,front_default,pokemon/gumshoos_totem/images/genvii_ultra-sun-ultra-moon_front_default.png,https://raw.githubusercontent.com/PokeAPI/sprites/master/sprites/pokemon/versions/generation-vii/ultra-sun-ultra-moon/735-totem.png
